Durations: Step: 132.88ms, Logits: 32.04ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.83ms, Logits: 31.39ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.33ms, Logits: 31.44ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.76ms, Logits: 29.34ms, Save: 3.76ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.76ms, Logits: 30.66ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.71ms, Logits: 30.75ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.03ms, Logits: 29.44ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.79ms, Logits: 28.16ms, Save: 3.14ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 122.74ms, Logits: 29.01ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 119.43ms, Logits: 27.26ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.12ms, Logits: 30.56ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.66ms, Logits: 30.65ms, Save: 3.07ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.69ms, Logits: 27.95ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.41ms, Logits: 28.30ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.69ms, Logits: 29.49ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.65ms, Logits: 29.54ms, Save: 3.12ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.79ms, Logits: 28.90ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 122.48ms, Logits: 29.26ms, Load: 0.73ms, Print: 0.03ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.35ms, Logits: 30.71ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.42ms, Logits: 30.73ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.14ms, Logits: 29.88ms, Save: 2.92ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 122.14ms, Logits: 29.48ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.13ms, Logits: 28.99ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.35ms, Logits: 29.05ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.17ms, Logits: 29.01ms, Save: 2.77ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.20ms, Logits: 29.02ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.25ms, Logits: 29.04ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.10ms, Logits: 29.69ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.14ms, Logits: 30.99ms, Save: 7.44ms, Print: 0.04ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.31ms, Logits: 31.05ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.23ms, Logits: 31.06ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.08ms, Logits: 30.97ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.63ms, Logits: 30.98ms, Save: 3.39ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.32ms, Logits: 30.08ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 121.74ms, Logits: 29.20ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 122.56ms, Logits: 29.53ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 122.95ms, Logits: 29.79ms, Save: 3.23ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.45ms, Logits: 30.79ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.57ms, Logits: 30.16ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.71ms, Logits: 30.58ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.55ms, Logits: 29.95ms, Save: 2.84ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 135.41ms, Logits: 35.49ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 130.61ms, Logits: 32.87ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.66ms, Logits: 33.83ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.67ms, Logits: 31.13ms, Save: 2.94ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.23ms, Logits: 30.05ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.41ms, Logits: 30.38ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 130.70ms, Logits: 32.57ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 142.30ms, Logits: 36.37ms, Save: 2.82ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 131.46ms, Logits: 32.54ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 134.22ms, Logits: 33.98ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.54ms, Logits: 32.50ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 137.90ms, Logits: 34.81ms, Save: 2.98ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.69ms, Logits: 33.63ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 131.67ms, Logits: 33.12ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.46ms, Logits: 32.19ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.28ms, Logits: 31.98ms, Save: 2.88ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.90ms, Logits: 30.65ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.97ms, Logits: 30.67ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.30ms, Logits: 28.81ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.43ms, Logits: 29.02ms, Save: 2.99ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.11ms, Logits: 30.44ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.26ms, Logits: 30.38ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.44ms, Logits: 31.50ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.54ms, Logits: 31.32ms, Save: 2.90ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.04ms, Logits: 32.72ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 136.65ms, Logits: 33.68ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.78ms, Logits: 33.06ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.49ms, Logits: 31.08ms, Save: 3.15ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.77ms, Logits: 31.52ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.08ms, Logits: 31.64ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.75ms, Logits: 31.75ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.83ms, Logits: 31.84ms, Save: 2.99ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.57ms, Logits: 31.60ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.49ms, Logits: 31.97ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.32ms, Logits: 31.96ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.06ms, Logits: 31.63ms, Save: 3.04ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.22ms, Logits: 30.69ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.98ms, Logits: 30.97ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.43ms, Logits: 31.08ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.37ms, Logits: 31.05ms, Save: 3.12ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.51ms, Logits: 31.03ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.74ms, Logits: 31.26ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.52ms, Logits: 31.16ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.79ms, Logits: 31.17ms, Save: 3.46ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.33ms, Logits: 30.90ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.15ms, Logits: 30.90ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.31ms, Logits: 30.97ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.42ms, Logits: 30.90ms, Save: 3.21ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.64ms, Logits: 30.71ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.16ms, Logits: 30.09ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.07ms, Logits: 28.30ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.58ms, Logits: 28.48ms, Save: 3.08ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.24ms, Logits: 29.17ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.26ms, Logits: 31.94ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 134.91ms, Logits: 32.69ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.67ms, Logits: 29.24ms, Save: 3.35ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.40ms, Logits: 29.76ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.05ms, Logits: 29.18ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 137.44ms, Logits: 33.87ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 135.75ms, Logits: 33.17ms, Save: 3.39ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.74ms, Logits: 31.23ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.00ms, Logits: 31.14ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.86ms, Logits: 31.19ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.17ms, Logits: 31.23ms, Save: 3.92ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.47ms, Logits: 30.88ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.54ms, Logits: 31.12ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.60ms, Logits: 31.01ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.20ms, Logits: 30.96ms, Save: 2.99ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.63ms, Logits: 31.50ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.77ms, Logits: 31.11ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.60ms, Logits: 28.89ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.28ms, Logits: 29.20ms, Save: 3.26ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.24ms, Logits: 30.77ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.74ms, Logits: 30.60ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.39ms, Logits: 30.99ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.46ms, Logits: 30.57ms, Save: 3.61ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.13ms, Logits: 30.47ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.14ms, Logits: 30.70ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.71ms, Logits: 30.70ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.47ms, Logits: 30.61ms, Save: 3.34ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 128.54ms, Logits: 30.86ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.04ms, Logits: 29.83ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.55ms, Logits: 30.36ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.63ms, Logits: 28.79ms, Save: 4.10ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 130.29ms, Logits: 31.51ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 133.55ms, Logits: 31.88ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 131.76ms, Logits: 31.48ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 129.67ms, Logits: 30.85ms, Save: 4.50ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.32ms, Logits: 30.50ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.57ms, Logits: 30.61ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.88ms, Logits: 30.51ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.75ms, Logits: 29.46ms, Save: 4.89ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.80ms, Logits: 29.66ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 122.59ms, Logits: 28.21ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.52ms, Logits: 29.71ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.72ms, Logits: 29.48ms, Save: 4.16ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 123.92ms, Logits: 28.66ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.75ms, Logits: 30.23ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 127.01ms, Logits: 30.19ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 126.27ms, Logits: 29.87ms, Save: 3.62ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 125.12ms, Logits: 28.88ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 124.83ms, Logits: 29.53ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 253.85ms, Logits: 23.65ms, Load: 1.48ms, Print: 0.03ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 145.79ms, Logits: 50.90ms, Load: 0.79ms, Print: 0.03ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 144.51ms, Logits: 49.90ms, Print: 0.06ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 145.21ms, Logits: 49.99ms, Load: 1.06ms, Print: 0.07ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 144.65ms, Logits: 50.07ms, Save: 6.30ms, Print: 0.05ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 146.01ms, Logits: 51.76ms, Load: 2.43ms, Print: 0.03ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 145.14ms, Logits: 50.56ms, Print: 0.05ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 147.35ms, Logits: 53.70ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 147.49ms, Logits: 53.98ms, Save: 3.23ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 148.29ms, Logits: 54.45ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 146.96ms, Logits: 53.46ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 144.04ms, Logits: 51.53ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 142.98ms, Logits: 50.75ms, Save: 3.65ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.35ms, Logits: 50.87ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.08ms, Logits: 50.85ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.13ms, Logits: 50.87ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.10ms, Logits: 50.83ms, Save: 3.11ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 145.93ms, Logits: 52.75ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.11ms, Logits: 50.84ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.10ms, Logits: 50.80ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 144.70ms, Logits: 51.97ms, Save: 3.73ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 145.15ms, Logits: 52.33ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.12ms, Logits: 50.83ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 145.94ms, Logits: 52.73ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.10ms, Logits: 50.84ms, Save: 3.97ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.08ms, Logits: 50.85ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.12ms, Logits: 50.87ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 142.87ms, Logits: 50.84ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 142.98ms, Logits: 50.85ms, Save: 3.19ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.90ms, Logits: 51.36ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.02ms, Logits: 50.93ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 144.47ms, Logits: 51.93ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.51ms, Logits: 51.12ms, Save: 5.61ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.31ms, Logits: 50.83ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.06ms, Logits: 50.89ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.04ms, Logits: 50.79ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 144.16ms, Logits: 51.54ms, Save: 3.56ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.02ms, Logits: 50.86ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 142.93ms, Logits: 50.79ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 142.63ms, Logits: 50.47ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 143.09ms, Logits: 50.94ms, Save: 4.30ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
